(ratingA +/- deltaA), nameA, (scoreA) - (scoreB), nameB, (ratingB +/- deltaB)
2016-11-26,,,,
(1000.000 +15.000), Ярцев Александр, (6) - (0), Галкин Дмитрий, (1000.000 -15.000)
(1015.000 0.000), Ярцев Александр, (3) - (3), Ярцев Александр, (1015.000 -0.000)
(1015.000 -0.000), Ярцев Александр, (3) - (3), Ярцев Александр, (1015.000 0.000)
(1015.000 0.000), Ярцев Александр, (3) - (3), Смирнов Антон, (1015.000 -0.000)
(1015.000 +0.624), Ярцев Александр, (3) - (3), Пинчук Сергей, (1029.461 -0.624)
