(ratingA +/- deltaA), nameA, (scoreA) - (scoreB), nameB, (ratingB +/- deltaB)
2016-11-26,,,,
(1000.000 +15.000), Смирнов Антон, (6) - (0), Зубко Дмитрий, (1000.000 -15.000)
(1015.000 -0.000), Смирнов Антон, (3) - (3), Пинчук Сергей, (1015.000 0.000)
(1015.000 -0.000), Смирнов Антон, (3) - (3), Ярцев Александр, (1015.000 0.000)
(1015.000 -0.085), Смирнов Антон, (3) - (3), Попов Егор, (1013.038 +0.085)
